2,24,5,6300,12.5,0,1
2,24,6,6300,10.89,0,1
2,24,7,6300,9.27,0,1
2,24,8,6300,9.68,0,1
2,24,9,6300,10.48,0,1
2,24,10,6300,10.48,0,1
2,24,11,6300,9.68,0,1
2,24,12,6300,7.26,0,1
2,24,13,6300,6.65,0,1
2,25,1,6300,11.89,0,1
2,25,2,6300,11.89,0,1
2,25,3,6300,12.9,0,1
2,25,4,6300,13.31,0,1
2,25,5,6300,12.1,0,1
2,25,6,6300,11.49,0,1
2,25,7,6300,10.89,0,1
2,25,8,6300,10.48,0,1
2,25,9,6300,11.09,0,1
2,25,10,6300,10.68,0,1
2,25,11,6300,9.48,0,1
2,25,12,6300,8.47,0,1
2,25,13,6300,8.47,0,1
2,26,1,6300,13.71,0,1
2,26,2,6300,13.71,0,1
2,26,3,6300,14.31,0,1
2,26,4,6300,13.71,0,1
2,26,5,6300,12.3,0,1
2,26,6,6300,11.89,0,1
2,26,7,6300,10.68,0,1
2,26,8,6300,11.49,0,1
2,26,9,6300,10.28,0,1
2,26,10,6300,10.08,0,1
2,26,11,6300,9.88,0,1
2,26,12,6300,10.48,0,1
2,26,13,6300,11.49,0,1
2,27,1,6300,14.52,0,1
2,27,2,6300,13.91,0,1
2,27,3,6300,13.91,0,1
2,27,4,6300,13.51,0,1
2,27,5,6300,13.1,0,1
2,27,6,6300,12.5,0,1
2,27,7,6300,12.1,0,1
2,27,8,6300,12.3,0,1
2,27,9,6300,11.29,0,1
2,27,10,6300,10.89,0,1
2,27,11,6300,10.28,0,1
2,27,12,6300,10.48,0,1
2,27,13,6300,11.09,0,1
2,28,1,6300,15.32,0,1
2,28,2,6300,14.11,0,1
2,28,3,6300,13.71,0,1
2,28,4,6300,13.31,0,1
2,28,5,6300,13.51,0,1
2,28,6,6300,13.71,0,1
2,28,7,6300,12.9,0,1
2,28,8,6300,12.7,0,1
2,28,9,6300,11.69,0,1
2,28,10,6300,11.09,0,1
2,28,11,6300,10.28,0,1
2,28,12,6300,8.67,0,1
2,28,13,6300,11.09,0,1
2,29,1,6300,15.12,0,1
2,29,2,6300,13.91,0,1
2,29,3,6300,13.51,0,1
2,29,4,6300,12.9,0,1
2,29,5,6300,13.1,0,1
2,29,6,6300,14.72,0,1
2,29,7,6300,13.71,0,1
2,29,8,6300,12.9,0,1
2,29,9,6300,12.5,0,1
2,29,10,6300,12.1,0,1
2,29,11,6300,11.69,0,1
2,29,12,6300,12.5,0,1
2,29,13,6300,14.11,0,1
2,30,1,6300,14.92,0,1
2,30,2,6300,13.91,0,1
2,30,3,6300,13.71,0,1
2,30,4,6300,13.71,0,1
2,30,5,6300,14.11,0,1
2,30,6,6300,13.91,0,1
2,30,7,6300,14.11,0,1
2,30,8,6300,14.11,0,1
2,30,9,6300,13.31,0,1
2,30,10,6300,13.1,0,1
2,30,11,6300,13.71,0,1
2,30,12,6300,13.31,0,1
2,30,13,6300,14.11,0,1
2,31,1,6300,13.31,0,1
2,31,2,6300,13.1,0,1
2,31,3,6300,12.5,0,1
2,31,4,6300,12.5,0,1
2,31,5,6300,13.1,0,1
2,31,6,6300,12.9,0,1
2,31,7,6300,12.9,0,1
2,31,8,6300,13.31,0,1
2,31,9,6300,12.9,0,1
2,31,10,6300,12.7,0,1
2,31,11,6300,12.5,0,1
2,31,12,6300,12.3,0,1
2,31,13,6300,12.9,0,1
2,32,1,6300,11.69,0,1
2,32,2,6300,11.69,0,1
2,32,3,6300,11.49,0,1
2,32,4,6300,12.5,0,1
2,32,5,6300,13.51,0,1
2,32,6,6300,12.7,0,1
2,32,7,6300,12.7,0,1
2,32,8,6300,12.9,0,1
2,32,9,6300,10.89,0,1
2,32,10,6300,8.47,0,1
2,32,11,6300,10.08,0,1
2,32,12,6300,11.49,0,1
2,32,13,6300,12.7,0,1
2,33,1,6300,12.7,0,1
2,33,2,6300,12.5,0,1
2,33,3,6300,11.89,0,1
2,33,4,6300,12.3,0,1
2,33,5,6300,13.31,0,1
2,33,6,6300,13.1,0,1
2,33,7,6300,12.7,0,1
2,33,8,6300,12.1,0,1
2,33,9,6300,11.89,0,1
2,33,10,6300,10.68,0,1
2,33,11,6300,10.68,0,1
2,33,12,6300,11.09,0,1
2,33,13,6300,11.49,0,1
2,34,1,6300,13.91,0,1
2,34,2,6300,13.51,0,1
2,34,3,6300,13.51,0,1
2,34,4,6300,13.1,0,1
2,34,5,6300,12.9,0,1
2,34,6,6300,12.7,0,1
2,34,7,6300,12.1,0,1
2,34,8,6300,12.1,0,1
2,34,9,6300,12.1,0,1
2,34,10,6300,12.1,0,1
2,34,11,6300,11.89,0,1
2,34,12,6300,11.69,0,1
2,34,13,6300,11.49,0,1
2,35,1,6300,15.72,0,1
2,35,2,6300,14.52,0,1
2,35,3,6300,14.31,0,1
2,35,4,6300,13.91,0,1
2,35,5,6300,14.11,0,1
2,35,6,6300,12.3,0,1
2,35,7,6300,11.69,0,1
2,35,8,6300,11.49,0,1
2,35,9,6300,11.69,0,1
2,35,10,6300,11.69,0,1
2,35,11,6300,11.89,0,1
2,35,12,6300,11.69,0,1
2,35,13,6300,11.69,0,1
2,36,1,6300,15.72,0,1
2,36,2,6300,14.72,0,1
2,36,3,6300,14.72,0,1
2,36,4,6300,14.31,0,1
2,36,5,6300,13.1,0,1
2,36,6,6300,11.09,0,1
2,36,7,6300,9.88,0,1
2,36,8,6300,10.08,0,1
2,36,9,6300,11.09,0,1
2,36,10,6300,11.49,0,1
2,36,11,6300,11.49,0,1
2,36,12,6300,10.89,0,1
2,36,13,6300,11.09,0,1
2,37,1,6300,14.31,0,1
2,37,2,6300,14.52,0,1
2,37,3,6300,13.91,0,1
2,37,4,6300,13.51,0,1
2,37,5,6300,12.3,0,1
2,37,6,6300,10.48,0,1
2,37,7,6300,9.07,0,1
2,37,8,6300,9.48,0,1
2,37,9,6300,10.68,0,1
2,37,10,6300,11.49,0,1
2,37,11,6300,11.49,0,1
2,37,12,6300,11.09,0,1
2,37,13,6300,11.09,0,1
2,38,1,6300,14.72,0,1
2,38,2,6300,15.12,0,1
2,38,3,6300,15.32,0,1
2,38,4,6300,14.72,0,1
2,38,5,6300,14.31,0,1
2,38,6,6300,13.1,0,1
2,38,7,6300,12.1,0,1
2,38,8,6300,11.49,0,1
2,38,9,6300,11.49,0,1
2,38,10,6300,11.89,0,1
2,38,11,6300,12.3,0,1
2,38,12,6300,11.89,0,1
2,38,13,6300,12.1,0,1
2,39,1,6300,15.12,0,1
2,39,2,6300,16.13,0,1
2,39,3,6300,17.54,0,1
2,39,4,6300,17.74,0,1
2,39,5,6300,16.73,0,1
2,39,6,6300,14.92,0,1
2,39,7,6300,13.71,0,1
2,39,8,6300,12.5,0,1
2,39,9,6300,12.5,0,1
2,39,10,6300,12.7,0,1
2,39,11,6300,12.9,0,1
2,39,12,6300,13.31,0,1
2,39,13,6300,13.31,0,1
2,40,1,6300,14.72,0,1
2,40,2,6300,15.93,0,1
2,40,3,6300,22.18,0,1
2,40,4,6300,22.58,0,1
2,40,5,6300,19.35,0,1
2,40,6,6300,14.92,0,1
2,40,7,6300,11.49,0,1
2,40,8,6300,10.89,0,1
2,40,9,6300,11.49,0,1
2,40,10,6300,11.89,0,1
2,40,11,6300,12.5,0,1
2,40,12,6300,13.71,0,1
2,40,13,6300,14.52,0,1
3,1,1,6300,14.72,0,1
3,1,2,6300,17.34,0,1
3,1,3,6300,17.74,0,1
3,1,4,6300,18.95,0,1
3,1,5,6300,18.75,0,1
3,1,6,6300,18.14,0,1
3,1,7,6300,15.93,0,1
3,1,8,6300,15.52,0,1
3,1,9,6300,14.52,0,1
3,1,10,6300,14.52,0,1
3,1,11,6300,13.51,0,1
3,1,12,6300,12.9,0,1
3,1,13,6300,14.72,0,1
3,2,1,6300,15.93,0,1
3,2,2,6300,17.74,0,1
3,2,3,6300,18.35,0,1
3,2,4,6300,19.56,0,1
3,2,5,6300,19.56,0,1
3,2,6,6300,18.35,0,1
3,2,7,6300,15.93,0,1
3,2,8,6300,15.72,0,1
3,2,9,6300,15.52,0,1
3,2,10,6300,17.54,0,1
3,2,11,6300,16.73,0,1
3,2,12,6300,16.33,0,1
3,2,13,6300,16.33,0,1
3,3,1,6300,15.93,0,1
3,3,2,6300,17.14,0,1
3,3,3,6300,18.95,0,1
3,3,4,6300,20.76,0,1
3,3,5,6300,21.77,0,1
3,3,6,6300,20.76,0,1
3,3,7,6300,17.74,0,1
3,3,8,6300,16.53,0,1
3,3,9,6300,16.93,0,1
3,3,10,6300,20.56,0,1
3,3,11,6300,20.97,0,1
3,3,12,6300,20.36,0,1
3,3,13,6300,18.95,0,1
3,4,1,6300,17.54,0,1
3,4,2,6300,18.14,0,1
3,4,3,6300,19.15,0,1
3,4,4,6300,19.56,0,1
3,4,5,6300,19.96,0,1
3,4,6,6300,19.15,0,1
3,4,7,6300,17.74,0,1
3,4,8,6300,16.93,0,1
3,4,9,6300,15.12,0,1
3,4,10,6300,13.71,0,1
3,4,11,6300,16.33,0,1
3,4,12,6300,16.93,0,1
3,4,13,6300,16.13,0,1
3,5,1,6300,16.93,0,1
3,5,2,6300,17.14,0,1
3,5,3,6300,17.34,0,1
3,5,4,6300,17.54,0,1
3,5,5,6300,17.34,0,1
3,5,6,6300,17.94,0,1
3,5,7,6300,18.35,0,1
3,5,8,6300,17.54,0,1
3,5,9,6300,13.91,0,1
3,5,10,6300,11.29,0,1
3,5,11,6300,11.49,0,1
3,5,12,6300,12.5,0,1
3,5,13,6300,12.5,0,1
3,6,1,6300,16.13,0,1
3,6,2,6300,15.72,0,1
3,6,3,6300,15.52,0,1
3,6,4,6300,14.72,0,1
3,6,5,6300,14.92,0,1
3,6,6,6300,15.12,0,1
3,6,7,6300,16.73,0,1
3,6,8,6300,17.94,0,1
3,6,9,6300,13.71,0,1
3,6,10,6300,10.48,0,1
3,6,11,6300,9.68,0,1
3,6,12,6300,9.68,0,1
3,6,13,6300,9.88,0,1
3,7,1,6300,15.12,0,1
3,7,2,6300,16.13,0,1
3,7,3,6300,16.13,0,1
3,7,4,6300,15.52,0,1
3,7,5,6300,14.11,0,1
3,7,6,6300,11.49,0,1
3,7,7,6300,12.1,0,1
3,7,8,6300,11.09,0,1
3,7,9,6300,10.68,0,1
3,7,10,6300,10.28,0,1
3,7,11,6300,9.07,0,1
3,7,12,6300,9.07,0,1
3,7,13,6300,8.87,0,1
3,8,1,6300,14.31,0,1
3,8,2,6300,15.72,0,1
3,8,3,6300,15.52,0,1
3,8,4,6300,13.91,0,1
3,8,5,6300,13.1,0,1
3,8,6,6300,11.09,0,1
3,8,7,6300,11.69,0,1
3,8,8,6300,11.89,0,1
3,8,9,6300,11.29,0,1
3,8,10,6300,10.89,0,1
3,8,11,6300,9.88,0,1
3,8,12,6300,8.87,0,1
3,8,13,6300,8.67,0,1
3,9,1,6300,15.32,0,1
3,9,2,6300,16.33,0,1
3,9,3,6300,16.73,0,1
3,9,4,6300,15.32,0,1
3,9,5,6300,14.52,0,1
3,9,6,6300,11.29,0,1
3,9,7,6300,10.28,0,1
3,9,8,6300,10.89,0,1
3,9,9,6300,10.68,0,1
3,9,10,6300,10.08,0,1
3,9,11,6300,8.67,0,1
3,9,12,6300,8.06,0,1
3,9,13,6300,7.86,0,1
3,10,1,6300,12.5,0,1
3,10,2,6300,14.11,0,1
3,10,3,6300,14.52,0,1
3,10,4,6300,14.92,0,1
3,10,5,6300,14.31,0,1
3,10,6,6300,13.1,0,1
3,10,7,6300,11.89,0,1
3,10,8,6300,11.49,0,1
3,10,9,6300,10.68,0,1
3,10,10,6300,10.28,0,1
3,10,11,6300,8.47,0,1
3,10,12,6300,8.06,0,1
3,10,13,6300,8.27,0,1
3,11,1,6300,8.06,0,1
3,11,2,6300,11.29,0,1
3,11,3,6300,13.51,0,1
3,11,4,6300,15.12,0,1
3,11,5,6300,15.12,0,1
3,11,6,6300,14.92,0,1
3,11,7,6300,11.69,0,1
3,11,8,6300,9.88,0,1
3,11,9,6300,8.67,0,1
3,11,10,6300,8.06,0,1
3,11,11,6300,6.85,0,1
3,11,12,6300,6.85,0,1
3,11,13,6300,7.46,0,1
3,12,1,6300,10.28,0,1
3,12,2,6300,12.1,0,1
3,12,3,6300,13.71,0,1
3,12,4,6300,13.31,0,1
3,12,5,6300,13.1,0,1
3,12,6,6300,12.5,0,1
3,12,7,6300,10.89,0,1
3,12,8,6300,9.27,0,1
3,12,9,6300,8.06,0,1
3,12,10,6300,7.46,0,1
3,12,11,6300,6.85,0,1
3,12,12,6300,6.65,0,1
3,12,13,6300,7.26,0,1
3,13,1,6300,11.29,0,1
3,13,2,6300,11.89,0,1
3,13,3,6300,12.1,0,1
3,13,4,6300,11.49,0,1
3,13,5,6300,10.89,0,1
3,13,6,6300,10.28,0,1
3,13,7,6300,8.27,0,1
3,13,8,6300,6.65,0,1
3,13,9,6300,5.85,0,1
3,13,10,6300,6.25,0,1
3,13,11,6300,6.65,0,1
3,13,12,6300,6.25,0,1
3,13,13,6300,6.45,0,1
3,14,1,6300,6.65,0,1
3,14,2,6300,6.05,0,1
3,14,3,6300,8.06,0,1
3,14,4,6300,9.07,0,1
3,14,5,6300,9.68,0,1
3,14,6,6300,9.07,0,1
3,14,7,6300,8.67,0,1
3,14,8,6300,6.65,0,1
3,14,9,6300,6.45,0,1
3,14,10,6300,7.26,0,1
3,14,11,6300,7.66,0,1
3,14,12,6300,7.46,0,1
3,14,13,6300,7.46,0,1
3,15,1,6300,6.45,0,1
3,15,2,6300,5.44,0,1
3,15,3,6300,6.85,0,1
3,15,4,6300,8.27,0,1
3,15,5,6300,8.87,0,1
3,15,6,6300,9.27,0,1
3,15,7,6300,8.67,0,1
3,15,8,6300,7.26,0,1
3,15,9,6300,7.06,0,1
3,15,10,6300,6.65,0,1
3,15,11,6300,6.45,0,1
3,15,12,6300,7.46,0,1
3,15,13,6300,7.66,0,1
3,16,1,6300,10.08,0,1
3,16,2,6300,10.08,0,1
3,16,3,6300,10.68,0,1
3,16,4,6300,10.68,0,1
3,16,5,6300,10.28,0,1
3,16,6,6300,10.89,0,1
3,16,7,6300,8.67,0,1
3,16,8,6300,6.85,0,1
3,16,9,6300,6.85,0,1
3,16,10,6300,6.45,0,1
3,16,11,6300,5.24,0,1
3,16,12,6300,5.44,0,1
3,16,13,6300,7.06,0,1
3,17,1,6300,12.1,0,1
3,17,2,6300,13.31,0,1
3,17,3,6300,13.91,0,1
3,17,4,6300,14.52,0,1
3,17,5,6300,14.11,0,1
3,17,6,6300,14.52,0,1
3,17,7,6300,11.69,0,1
3,17,8,6300,9.27,0,1
3,17,9,6300,7.26,0,1
3,17,10,6300,6.25,0,1
3,17,11,6300,6.45,0,1
3,17,12,6300,7.06,0,1
3,17,13,6300,7.66,0,1
3,18,1,6300,13.51,0,1
3,18,2,6300,14.52,0,1
3,18,3,6300,17.34,0,1
3,18,4,6300,18.75,0,1
3,18,5,6300,19.56,0,1
3,18,6,6300,19.56,0,1
3,18,7,6300,16.93,0,1
3,18,8,6300,12.9,0,1
3,18,9,6300,9.27,0,1
3,18,10,6300,7.66,0,1
3,18,11,6300,7.46,0,1
3,18,12,6300,7.66,0,1
3,18,13,6300,8.27,0,1
3,19,1,6300,13.71,0,1
3,19,2,6300,14.52,0,1
3,19,3,6300,15.72,0,1
3,19,4,6300,16.73,0,1
3,19,5,6300,17.94,0,1
3,19,6,6300,19.56,0,1
3,19,7,6300,18.95,0,1
3,19,8,6300,14.52,0,1
3,19,9,6300,11.89,0,1
3,19,10,6300,11.29,0,1
3,19,11,6300,10.68,0,1
3,19,12,6300,10.28,0,1
3,19,13,6300,10.48,0,1
3,20,1,6300,10.28,0,1
3,20,2,6300,12.5,0,1
3,20,3,6300,13.71,0,1
3,20,4,6300,14.11,0,1
3,20,5,6300,14.92,0,1
3,20,6,6300,15.52,0,1
3,20,7,6300,15.72,0,1
3,20,8,6300,11.89,0,1
3,20,9,6300,11.29,0,1
3,20,10,6300,10.28,0,1
3,20,11,6300,9.27,0,1
3,20,12,6300,7.26,0,1
3,20,13,6300,8.47,0,1
3,21,1,6300,13.1,0,1
3,21,2,6300,13.31,0,1
3,21,3,6300,13.91,0,1
3,21,4,6300,13.71,0,1
3,21,5,6300,13.91,0,1
3,21,6,6300,13.91,0,1
3,21,7,6300,11.69,0,1
3,21,8,6300,10.48,0,1
3,21,9,6300,10.48,0,1
3,21,10,6300,10.89,0,1
3,21,11,6300,10.28,0,1
3,21,12,6300,9.48,0,1
3,21,13,6300,9.68,0,1
3,22,1,6300,15.12,0,1
3,22,2,6300,15.32,0,1
3,22,3,6300,15.12,0,1
3,22,4,6300,15.93,0,1
3,22,5,6300,15.52,0,1
3,22,6,6300,13.71,0,1
3,22,7,6300,12.5,0,1
3,22,8,6300,11.89,0,1
3,22,9,6300,12.7,0,1
3,22,10,6300,13.51,0,1
3,22,11,6300,13.1,0,1
3,22,12,6300,12.7,0,1
3,22,13,6300,12.7,0,1
3,23,1,6300,13.31,0,1
3,23,2,6300,14.31,0,1
3,23,3,6300,14.92,0,1
3,23,4,6300,14.92,0,1
3,23,5,6300,14.11,0,1
3,23,6,6300,13.31,0,1
3,23,7,6300,12.7,0,1
3,23,8,6300,13.31,0,1
3,23,9,6300,14.11,0,1
3,23,10,6300,14.52,0,1
3,23,11,6300,14.11,0,1
3,23,12,6300,14.31,0,1
3,23,13,6300,15.93,0,1
3,24,1,6300,9.88,0,1
3,24,2,6300,10.08,0,1
3,24,3,6300,12.1,0,1
3,24,4,6300,13.71,0,1
3,24,5,6300,13.51,0,1
3,24,6,6300,11.89,0,1
3,24,7,6300,11.49,0,1
3,24,8,6300,11.49,0,1
3,24,9,6300,12.3,0,1
3,24,10,6300,10.89,0,1
3,24,11,6300,10.68,0,1
3,24,12,6300,12.5,0,1
3,24,13,6300,15.52,0,1
3,25,1,6300,12.7,0,1
3,25,2,6300,12.7,0,1
3,25,3,6300,13.91,0,1
3,25,4,6300,14.31,0,1
3,25,5,6300,13.51,0,1
3,25,6,6300,12.7,0,1
3,25,7,6300,12.3,0,1
3,25,8,6300,13.31,0,1
3,25,9,6300,12.9,0,1
3,25,10,6300,12.5,0,1
3,25,11,6300,11.29,0,1
3,25,12,6300,11.29,0,1
3,25,13,6300,11.89,0,1
3,26,1,6300,15.52,0,1
3,26,2,6300,15.52,0,1
3,26,3,6300,15.72,0,1
3,26,4,6300,15.72,0,1
3,26,5,6300,15.12,0,1
3,26,6,6300,14.11,0,1
3,26,7,6300,14.52,0,1
3,26,8,6300,15.12,0,1
3,26,9,6300,14.11,0,1
3,26,10,6300,13.51,0,1
3,26,11,6300,12.5,0,1
3,26,12,6300,12.1,0,1
3,26,13,6300,12.9,0,1
3,27,1,6300,16.13,0,1
3,27,2,6300,15.93,0,1
3,27,3,6300,15.72,0,1
3,27,4,6300,14.72,0,1
3,27,5,6300,14.31,0,1
3,27,6,6300,13.1,0,1
3,27,7,6300,13.1,0,1
3,27,8,6300,13.31,0,1
3,27,9,6300,12.5,0,1
3,27,10,6300,12.7,0,1
3,27,11,6300,12.1,0,1
3,27,12,6300,12.3,0,1
3,27,13,6300,12.5,0,1
3,28,1,6300,15.72,0,1
3,28,2,6300,15.52,0,1
3,28,3,6300,15.32,0,1
3,28,4,6300,14.11,0,1
3,28,5,6300,13.91,0,1
3,28,6,6300,14.31,0,1
3,28,7,6300,14.11,0,1
3,28,8,6300,13.51,0,1
3,28,9,6300,13.1,0,1
3,28,10,6300,12.7,0,1
3,28,11,6300,12.3,0,1
3,28,12,6300,12.3,0,1
3,28,13,6300,12.9,0,1
3,29,1,6300,15.52,0,1
3,29,2,6300,15.12,0,1
3,29,3,6300,14.11,0,1
3,29,4,6300,12.9,0,1
3,29,5,6300,12.5,0,1
3,29,6,6300,16.73,0,1
3,29,7,6300,13.71,0,1
3,29,8,6300,12.9,0,1
3,29,9,6300,13.1,0,1
3,29,10,6300,13.51,0,1
3,29,11,6300,11.89,0,1
3,29,12,6300,13.31,0,1
3,29,13,6300,16.73,0,1
3,30,1,6300,15.72,0,1
3,30,2,6300,15.52,0,1
3,30,3,6300,14.52,0,1
3,30,4,6300,14.11,0,1
3,30,5,6300,14.31,0,1
3,30,6,6300,14.31,0,1
3,30,7,6300,14.11,0,1
3,30,8,6300,15.12,0,1
3,30,9,6300,15.32,0,1
3,30,10,6300,15.12,0,1
3,30,11,6300,14.72,0,1
3,30,12,6300,15.12,0,1
3,30,13,6300,15.32,0,1
3,31,1,6300,15.52,0,1
3,31,2,6300,14.72,0,1
3,31,3,6300,13.31,0,1
3,31,4,6300,12.9,0,1
3,31,5,6300,14.11,0,1
3,31,6,6300,13.71,0,1
3,31,7,6300,14.11,0,1
3,31,8,6300,15.32,0,1
3,31,9,6300,15.12,0,1
3,31,10,6300,15.12,0,1
3,31,11,6300,14.72,0,1
3,31,12,6300,14.11,0,1
3,31,13,6300,14.72,0,1
3,32,1,6300,14.92,0,1
3,32,2,6300,12.1,0,1
3,32,3,6300,10.08,0,1
3,32,4,6300,11.89,0,1
3,32,5,6300,13.51,0,1
3,32,6,6300,12.9,0,1
3,32,7,6300,12.7,0,1
3,32,8,6300,13.71,0,1
3,32,9,6300,13.71,0,1
3,32,10,6300,12.7,0,1
3,32,11,6300,12.1,0,1
3,32,12,6300,12.9,0,1
3,32,13,6300,12.5,0,1
3,33,1,6300,15.32,0,1
3,33,2,6300,14.11,0,1
3,33,3,6300,13.31,0,1
3,33,4,6300,13.31,0,1
3,33,5,6300,13.31,0,1
3,33,6,6300,13.1,0,1
3,33,7,6300,13.1,0,1
3,33,8,6300,13.91,0,1
3,33,9,6300,14.11,0,1
3,33,10,6300,13.31,0,1
3,33,11,6300,12.3,0,1
3,33,12,6300,12.7,0,1
3,33,13,6300,12.7,0,1
3,34,1,6300,16.13,0,1
3,34,2,6300,15.72,0,1
3,34,3,6300,14.31,0,1
3,34,4,6300,13.71,0,1
3,34,5,6300,14.72,0,1
3,34,6,6300,14.11,0,1
3,34,7,6300,13.51,0,1
3,34,8,6300,14.11,0,1
3,34,9,6300,15.32,0,1
3,34,10,6300,14.52,0,1
3,34,11,6300,13.31,0,1
3,34,12,6300,12.9,0,1
3,34,13,6300,12.7,0,1
3,35,1,6300,15.72,0,1
3,35,2,6300,15.52,0,1
3,35,3,6300,14.72,0,1
3,35,4,6300,14.92,0,1
3,35,5,6300,14.92,0,1
3,35,6,6300,14.11,0,1
3,35,7,6300,13.51,0,1
3,35,8,6300,13.1,0,1
3,35,9,6300,13.1,0,1
3,35,10,6300,12.9,0,1
3,35,11,6300,12.3,0,1
3,35,12,6300,12.3,0,1
3,35,13,6300,12.3,0,1
3,36,1,6300,15.52,0,1
3,36,2,6300,15.52,0,1
3,36,3,6300,15.12,0,1
3,36,4,6300,14.92,0,1
3,36,5,6300,14.52,0,1
3,36,6,6300,13.31,0,1
3,36,7,6300,12.3,0,1
3,36,8,6300,11.89,0,1
3,36,9,6300,12.7,0,1
3,36,10,6300,12.7,0,1
3,36,11,6300,12.5,0,1
3,36,12,6300,11.89,0,1
3,36,13,6300,12.1,0,1
3,37,1,6300,14.11,0,1
3,37,2,6300,14.11,0,1
3,37,3,6300,14.11,0,1
3,37,4,6300,14.11,0,1
3,37,5,6300,13.91,0,1
3,37,6,6300,12.9,0,1
3,37,7,6300,12.1,0,1
3,37,8,6300,11.89,0,1
3,37,9,6300,12.5,0,1
3,37,10,6300,12.3,0,1
3,37,11,6300,12.3,0,1
3,37,12,6300,11.69,0,1
3,37,13,6300,11.69,0,1
3,38,1,6300,14.52,0,1
3,38,2,6300,14.92,0,1
3,38,3,6300,15.32,0,1
3,38,4,6300,14.92,0,1
3,38,5,6300,14.72,0,1
3,38,6,6300,13.51,0,1
3,38,7,6300,12.9,0,1
3,38,8,6300,11.89,0,1
3,38,9,6300,11.89,0,1
3,38,10,6300,12.1,0,1
3,38,11,6300,12.3,0,1
3,38,12,6300,12.3,0,1
3,38,13,6300,12.3,0,1
3,39,1,6300,15.52,0,1
3,39,2,6300,16.53,0,1
3,39,3,6300,17.54,0,1
3,39,4,6300,17.54,0,1
3,39,5,6300,16.13,0,1
3,39,6,6300,14.52,0,1
3,39,7,6300,13.31,0,1
3,39,8,6300,12.7,0,1
3,39,9,6300,12.7,0,1
3,39,10,6300,13.1,0,1
3,39,11,6300,13.31,0,1
3,39,12,6300,13.51,0,1
3,39,13,6300,13.51,0,1
3,40,1,6300,16.53,0,1
3,40,2,6300,18.14,0,1
3,40,3,6300,20.36,0,1
3,40,4,6300,23.18,0,1
3,40,5,6300,15.72,0,1
3,40,6,6300,14.52,0,1
3,40,7,6300,13.71,0,1
3,40,8,6300,12.5,0,1
3,40,9,6300,12.9,0,1
3,40,10,6300,13.31,0,1
3,40,11,6300,13.91,0,1
3,40,12,6300,15.12,0,1
3,40,13,6300,15.52,0,1
4,1,1,6300,15.52,0,1
4,1,2,6300,17.54,0,1
4,1,3,6300,16.93,0,1
4,1,4,6300,17.54,0,1
4,1,5,6300,17.14,0,1
4,1,6,6300,16.93,0,2
4,1,7,6300,15.93,0,1
4,1,8,6300,14.31,0,2
4,1,9,6300,14.11,0,2
4,1,10,6300,13.91,0,2
4,1,11,6300,12.5,0,2
4,1,12,6300,11.69,0,2
4,1,13,6300,15.12,0,2
4,2,1,6300,16.53,0,1
4,2,2,6300,17.94,0,1
4,2,3,6300,17.94,0,1
4,2,4,6300,18.95,0,1
4,2,5,6300,18.95,0,1
4,2,6,6300,18.55,0,1
4,2,7,6300,16.53,0,1
4,2,8,6300,16.33,0,1
4,2,9,6300,15.52,0,1
4,2,10,6300,17.14,0,1
4,2,11,6300,16.53,0,1
4,2,12,6300,16.73,0,1
4,2,13,6300,16.73,0,1
4,3,1,6300,16.33,0,1
4,3,2,6300,17.54,0,1
4,3,3,6300,18.95,0,1
4,3,4,6300,20.36,0,1
4,3,5,6300,21.77,0,1
4,3,6,6300,21.17,0,1
4,3,7,6300,17.94,0,1
4,3,8,6300,15.32,0,1
4,3,9,6300,17.94,0,1
4,3,10,6300,22.38,0,1
4,3,11,6300,23.79,0,1
4,3,12,6300,20.97,0,1
4,3,13,6300,21.17,0,1
4,4,1,6300,16.73,0,1
4,4,2,6300,17.14,0,1
4,4,3,6300,17.94,0,1
4,4,4,6300,18.35,0,1
4,4,5,6300,18.14,0,1
4,4,6,6300,18.14,0,1
4,4,7,6300,17.74,0,1
4,4,8,6300,18.14,0,1
4,4,9,6300,17.74,0,1
4,4,10,6300,18.35,0,1
4,4,11,6300,17.94,0,1
4,4,12,6300,17.94,0,1
4,4,13,6300,16.33,0,1
4,5,1,6300,16.33,0,1
4,5,2,6300,16.73,0,1
4,5,3,6300,16.73,0,1
4,5,4,6300,16.73,0,1
4,5,5,6300,16.53,0,1
4,5,6,6300,16.73,0,1
4,5,7,6300,19.15,0,1
4,5,8,6300,19.76,0,1
4,5,9,6300,16.73,0,1
4,5,10,6300,13.31,0,1
4,5,11,6300,12.3,0,1
4,5,12,6300,14.52,0,1
4,5,13,6300,12.9,0,1
4,6,1,6300,16.13,0,1
4,6,2,6300,16.93,0,1
4,6,3,6300,15.93,0,1
4,6,4,6300,15.52,0,1
4,6,5,6300,15.72,0,1
4,6,6,6300,17.14,0,1
4,6,7,6300,19.15,0,1
4,6,8,6300,19.15,0,1
4,6,9,6300,17.34,0,1
4,6,10,6300,14.31,0,1
4,6,11,6300,12.3,0,1
4,6,12,6300,11.09,0,1
4,6,13,6300,10.68,0,1
4,7,1,6300,15.72,0,1
4,7,2,6300,15.93,0,1
4,7,3,6300,14.92,0,1
4,7,4,6300,15.32,0,1
4,7,5,6300,15.12,0,1
4,7,6,6300,13.91,0,1
4,7,7,6300,11.89,0,1
4,7,8,6300,11.49,0,1
